0,1,2,3,4,5,6,7,8
0.033795497501587946,0.22216331380994347,0.9219098616688981,0.5369232674203055,0.5087840828115611,0.607043638651021,0.5428512580648492,0.5553681203381746,0.13839285714285715
0.028107978101656883,0.5532766400989216,0.9219098616688981,0.5402821037975182,0.1662365189648468,0.30866166962493935,0.5275143360523638,0.196376226041445,0.27676350647842207
0.9268401543522149,0.4582823098449428,0.9219098616688981,0.5365944574270518,0.4904944239116049,0.7398011168322611,0.5043434614479585,0.7351573171673387,0.16071428571428448
0.9391546727316555,0.621585292452821,0.3400267737617064,0.56134394068899,0.38962703426045797,0.27443544292262345,0.627374467597483,0.5158838843194884,0.3258928571428568
0.9291395257872548,0.21767124011765882,0.39759036144578386,0.32505267037134616,0.6571671271874515,0.5310282748934156,0.34415040033564637,0.5338796877392324,0.381696428571428
0.9312383631459351,0.2598166027622363,0.06827309236947499,0.6762953676846583,0.5099169992749173,0.5877306272347553,0.8902807579988421,0.5923166938353139,0.39508928571428553
0.9246192506166029,0.6138836297061848,0.5417224453369089,0.617609330144027,0.39888459791474196,0.3886232171857955,0.9336623602123568,0.6365423351578992,0.0959821428571433
0.910679776294641,0.6142533290954691,0.9219098616688981,0.6773512503402915,0.12533833458309684,0.5616109965008036,0.7041821201549574,0.2690651444679446,0.14732142857142771
0.9129972518449048,0.21961610519935815,0.42079428826416776,0.3544933943932728,0.38829070776373253,0.430444001612706,0.5819532279166744,0.5375648624209859,0.1808035714285715
0.9186794144107413,0.22666599049244474,0.5537706381079885,0.3470514939573304,0.51427185324432,0.4945283062588075,0.41659420655313184,0.5953462388944475,0.2790178571428576
0.932195550038232,0.2596281260744503,0.9219098616688981,0.5763087970201103,0.59880566356034,0.557761377754673,0.7464196780388459,0.4254601735227572,0.2120535714285725
0.9163023192809927,0.5083318470959627,0.4511378848728136,0.2821511871747644,0.09051735223425939,0.2807568025416458,0.4369049988419489,0.14074413597057145,0.287946428571426
0.9243352392089275,0.1826234762221457,0.4185631414547075,0.41078977639348113,0.7569611734729063,0.45233667955385215,0.5879892377292277,0.6700463604586533,0.6828351667423094
0.9259338077835029,0.22534119239375916,0.3900044622936163,0.5052644493808309,0.47459790868866003,0.45936645341515714,0.5306519766932327,0.40775617957006194,0.08258928571428581
0.9309266747621034,0.26005850372381,0.1512717536814019,0.3774479850195277,0.6486631238034966,0.6279373957075691,0.6172123719659739,0.5204021672746615,0.29017857142856973
0.9196648238826608,0.2614001913089776,0.9219098616688981,0.5430125287042558,0.5491956878705837,0.543990713732228,0.5264547337686993,0.32573290333976246,0.8278664924708548
0.03959516321529044,0.011942171893916331,0.9219098616688981,0.5473198964518318,0.38530636584579714,0.5988177564355865,0.481943141894261,0.6110882185489901,0.06026785714285815
0.027026096015685397,0.26579598004385696,0.4413208389112071,0.26749179826212616,0.30375788423271954,0.502995913221099,0.05351156881537644,0.14041249855716398,0.8113839285714255
0.47747597583908785,0.6191748895582908,0.9219098616688981,0.4031486109969986,0.49614136797428277,0.4964928777142461,0.3384805531288668,0.5160996948137297,0.19642857142857112
0.032283035075060695,0.259424440968822,0.5671575189647433,0.5589462569422743,0.6416127772019513,0.6560224093679707,0.7071524161605254,0.8236374040879193,0.24776785714285582
0.4744769919511569,0.6693674424104296,0.9219098616688981,0.396790083156964,0.21885334540598922,0.32704879255272346,0.6004755992503394,0.24805907269645822,0.1696428571428587
0.9212199921810065,0.26141281245711767,0.2431950022311431,0.6648598283648923,0.6756727385664305,0.5569166363729678,0.8140383140852494,0.7481447218072397,0.1584821428571433
0.924691865478783,0.22114094389939676,0.9219098616688981,0.4150347360086711,0.2886913438839176,0.49477418199239054,0.5058959179147786,0.3237985854602794,0.07589285714285704
0.03733388482271138,0.25972853928114326,0.9219098616688981,0.864570551271038,0.4109227837635774,0.5174969948360157,0.6896140141773941,0.5606426263085291,0.06249999999999972
0.9224670929185503,0.6163459487282906,0.9219098616688981,0.48789139307057483,0.33616893489030675,0.4876372939500939,0.5478487903594553,0.3576309795007102,0.7165178571428514
0.04085327522292026,0.3951592156116933,0.41231593038821734,0.36924114009515346,0.4021445569086872,0.7326613886412474,0.47138038842551033,0.5055562221567351,0.6473214285714264
0.9216614845910147,0.22088544335520122,0.8665774207942929,0.42955527909496827,0.3557192362700723,0.647221194165418,0.41861827840359567,0.17801981525070065,0.20535714285714263
0.9225599943098484,0.23126632675618697,0.7251227130745217,0.302364869676627,0.6177482545905875,0.7046222230961874,0.42131224194748107,0.5738462845853505,0.09821428571428548
0.9279423229672954,0.4577000997396764,0.5899152164212429,0.5736958199018791,0.6812751998813262,0.5866327068798824,0.5867660539264179,0.7506560114803378,0.5178571428571415
0.9221430044557959,0.3086105524735453,0.9219098616688981,0.43690918115953625,0.28630795544242016,0.6049872550404345,0.37707159443657723,0.07025460122874172,0.07812499999999956
0.9290185010169498,0.3829163998485273,0.7429718875502089,0.5935233963311163,0.2325002160439783,0.11510260283937868,0.2996637533599946,0.5982162525820822,0.1651785714285714
0.4729061003527466,0.4569411278937018,0.9219098616688981,0.4314913797811317,0.6087353953179677,0.5864622979556273,0.14658594666992908,0.43775405983930504,0.1361607142857148
0.032447509721903245,0.25960860991822055,0.5925925925925817,0.6807409560401575,0.5745433933920343,0.4188294162176973,0.5847972029547694,0.6867353360601482,0.11830357142857084
0.9218940108709948,0.45554321863146485,0.2159750111557346,0.6399695003140362,0.47841762534847687,0.506003318630114,0.7119989676734289,0.5929574781775226,0.1808035714285715
0.027359162135590864,0.2663865517144881,0.5894689870593435,0.6496075868479418,0.6158105311976307,0.628329336233385,0.4666074457453755,0.7659147440220311,0.8104343771686477
0.9229784721733783,0.500465452756066,0.7559125390450656,0.24776919896706523,0.6408325272829509,0.692088240981235,0.28437686368737225,0.8217963677464981,0.3370535714285727
0.9240450277617942,0.18298234497650046,0.7144132083891035,0.6115538734506648,0.6131817908407973,0.739956107806222,0.5545709416852214,0.5896912949173236,0.3839285714285691
0.47352615389926633,0.6151437701401262,0.9219098616688981,0.49463451446870976,0.540897740961954,0.5419060445587647,0.5739966604565394,0.8520147115083025,0.16294642857142927
0.03210348193223744,0.5921707981609258,0.9219098616688981,0.5064517683433751,0.5103138248002226,0.4626358703478104,0.4332084214174614,0.6378039624208798,0.5558035714285687
0.9241830158400592,0.6155984072735029,0.9219098616688981,0.49020222412999714,0.32265002253628317,0.5235611181265085,0.41624027407488384,0.7087694988924333,0.26339285714285504
0.9092407223353458,0.6154849263848131,0.5417224453369089,0.48597850352332306,0.48835799918120704,0.6116828187463099,0.982948348698164,0.6400810511777557,0.32812499999999795
0.9319198218832749,0.21951882648523113,0.2771084337349381,0.19623505412905973,0.7239458106098868,0.4499558234406109,0.34769015274500337,0.6629376868586858,0.18526785714285815
0.48355047690207087,0.25953944532596673,0.9219098616688981,0.4500726526303346,0.5592983533486233,0.5475693011417135,0.4311599463288749,0.4910579224858882,0.07812499999999956
0.03582980484954135,0.22622058771856568,0.19723337795627205,0.6081970811763043,0.6960547335999323,0.5397645724105331,0.8839002805153484,0.6082930959774213,0.8660714285714279
0.9170800026308061,0.23264496501803766,0.7416331994645138,0.5532637083079386,0.22726480778237568,0.5029846462574739,0.49946577870135744,0.1602536020689822,0.19642857142857112
0.9254893889548601,0.43841456582671545,0.8009817045961507,0.49398354556255153,0.35132416875743333,0.6587103578005866,0.44231872608218836,0.48799547408137656,0.08705357142857234
0.9361572760538177,0.45386936895660746,0.19723337795627205,0.31386325357164585,0.3859008299087132,0.38118527337733354,0.8187419242009772,0.4023343286524108,0.8660714285714279
0.921442350396271,0.1796482255093853,0.5979473449353059,0.2944132012368249,0.5367514702568723,0.45287468487188676,0.5952472339894443,0.3805013526052976,0.11607142857142944
0.9268132213807885,0.2598895278700136,0.329317269076306,0.698701270154689,0.809582800109298,0.5134988768844053,0.5524022179302444,0.8287060702747775,0.3058035714285728
0.03925024261994281,0.2750022811493721,0.5595716198125771,0.3755330256192298,0.5045234379527677,0.4512996195290526,0.5695999153585927,0.6291735367938456,0.914156990433528
0.9287444592727301,0.5829412171048126,0.4975457385096036,0.1520647619839977,0.32019418774622155,0.6310964525749725,0.34131939664492617,0.3645097728257589,0.8638392857142867
0.4729363565453202,0.610286519308309,0.9219098616688981,0.3475840917331779,0.30289948544581535,0.47633755932948674,0.4770470426852489,0.4543222790554271,0.13839285714285715
0.9204798066698725,0.25995698074914886,0.9219098616688981,0.5400369641361537,0.36633921780494627,0.5466799288512334,0.6524532420951283,0.5237583085026829,0.3124999999999993
0.9237722756257742,0.4553955341248691,0.5283355644801355,0.47884668110152606,0.4308129206672582,0.5314161580638981,0.5188991092303521,0.6189841351530587,0.12723214285714168
0.91931271124154,0.46874771510064395,0.33154841588576756,0.35292098645536446,0.25409647747736486,0.5422415878453535,0.5135740147790697,0.6188870869020571,0.08928571428571452
0.4811111333761371,0.1697114244071709,0.628737170905836,0.5310487534361812,0.6349579469815472,0.7216079354896863,0.4956268870657192,0.7514567703367492,0.2700892857142856
0.9273737049481507,0.0,0.32708612226684397,0.404859403262795,0.702160553805705,0.41698494248034024,0.2157342039100998,0.6298692708306843,0.2935267857142849
0.9268695673394216,0.25210727013993584,0.5390450691655511,0.3117615941689611,0.6312536320832218,0.3759999732533714,0.4409029106438114,0.8127416329855324,0.20089285714285693
0.9270177234824022,0.21927504964367905,0.5542168674698835,0.2342755267261758,0.4098806064749674,0.5111886187540478,0.623403296727119,0.35365089335302624,0.294642857142857
0.9168399371028304,0.21851467252938883,0.9219098616688981,0.5557306647852038,0.7238896441024039,0.6163966541797592,0.5891806631123204,0.6672592144556573,0.381696428571428
0.4796154358563296,0.2588559946130369,0.9219098616688981,0.4441817880697856,0.7383835450883394,0.52162170227421,0.4403874777636876,0.7027179422000334,0.07366071428571563
0.9156129244931446,0.22103558817579416,0.5537706381079885,0.31447657903806464,0.46212505882526633,0.6068651150160775,0.45887216091883243,0.24700262050295585,0.2812500000000014
0.47363100896664,0.6976957889005572,0.9219098616688981,0.4711754336864674,0.3321190340875373,0.8069600853546959,0.46734849454438265,0.656787530915846,0.1674107142857139
0.03238645173328969,0.26010980477288503,0.5925925925925817,0.6961536074946327,0.508562696680434,0.5903508673129991,0.6703169255584731,0.543795891906325,0.5044642857142865
0.9294554301979243,0.18233496719478015,0.4185631414547075,0.3930237027071574,0.7581664447855014,0.46861478917615784,0.5881853759048559,0.528169572496128,0.7005258507111833
0.03427146213100407,0.2593866563244933,0.41231593038821734,0.28846605519510243,0.1176253807502966,0.4098602265040725,0.5215372817263217,0.29091783034790275,0.1674107142857139
0.9314823966991579,0.6158380733768999,0.9219098616688981,0.571076278895625,0.4998476113968007,0.5500158864114653,0.8247224280501664,0.35427284413054405,0.06026785714285815
0.020261307359170644,0.021273489939759083,0.9219098616688981,0.6859207006127215,0.4009243712064461,0.667805780745077,0.5320202685358559,0.43803279659673944,0.1562500000000011
0.9231022745613569,0.4548189363372984,0.2672913877733134,0.6542114020425139,0.635649935245929,0.34659550763658586,0.22943967252484754,0.6822600379467474,0.11830357142857084
0.9229896818447241,0.5963614231444371,0.732262382864793,0.36139121186604883,0.5964582976984532,0.5004585368230963,0.42768550679166495,0.7317238475384071,0.6712448311998997
0.47636408556212473,0.17272184185007788,0.9219098616688981,0.46792118788142434,0.5577540136987447,0.5254266901116651,0.4411590591188119,0.3472310850780689,0.1718750000000006
0.9206790015377049,0.1829618481968982,0.2409638554216984,0.29646898534049837,0.7559611140264983,0.5669594023094362,0.5810770775458245,0.846699436409672,0.06026785714285815
0.9243250711442048,0.6159522284441591,0.9219098616688981,0.667780355540284,0.16624124877600344,0.5594524834602055,0.6700039027142326,0.3675104028238101,0.13839285714285715
0.9223750843329359,0.6153808489738212,0.4649709950914811,0.5073560587057043,0.6796290144465749,0.6806359497998429,0.560226905274047,0.6755415514929242,0.03571428571428595
0.9221051098146038,0.2218037008324929,0.42079428826416776,0.18590653392288092,0.21701116842143797,0.4738520234484298,0.42072191735407394,0.21464456222082795,0.17633928571428392
0.9218417817385731,0.6937850672680873,0.419901829540384,0.38014984889155784,0.379532096956005,0.33251323872404726,0.7472258971677164,0.6300611516191905,0.1808035714285715
0.48092597539764803,0.19346477980773602,0.9219098616688981,0.4716569528593312,0.32283594212214584,0.47318824011485106,0.543830209927167,0.025217676410652423,0.363839285714286
0.9284577694480074,0.22046982102315227,0.7086122266845127,0.5717476056627623,0.7060979245180417,0.6248554285916796,0.4607867888076207,0.6288015184983502,0.24107142857142932
0.9329265098906507,0.4177693392710292,0.5087014725569039,0.645182868914958,0.5038935425366347,0.6482420247688196,0.6914240160335519,0.6348138570619213,0.2299107142857132
0.4800968813206268,0.25675390145799026,0.9219098616688981,0.5266537752440911,0.7002069728762355,0.5772358719134658,0.5552488157462685,0.6103187012528286,0.10491071428571341
0.5217607001024991,0.22594515351343136,0.628737170905836,0.47022106861878743,0.5671717574754978,0.5185259401501199,0.7001652787384742,0.6127757059453529,0.1696428571428587
0.9252067663560251,0.7819108393434947,0.9219098616688981,0.27790898975587613,0.106290966270436,0.767294703329334,0.7141922942257288,0.0329628752595994,0.1897321428571414
0.9209424784146787,0.5353645703797522,0.9219098616688981,0.5858689986106181,0.509176284101851,0.44114649352733437,0.5549044621091523,0.49704145677404377,0.2388392857142853
0.026473399697895417,0.26063209178562774,0.4413208389112071,0.2355302320230005,0.3689019449194628,0.4484992328737434,0.4125271617460573,0.2501261118141862,0.2723214285714268
0.9211348780392736,0.22594450997934368,0.9219098616688981,0.40537206177911334,0.6828984682548798,0.48493509529394885,0.6130293262524065,0.5912786320637897,0.47767857142857145
0.9171112508296826,0.613870019179107,0.9219098616688981,0.5525967569272435,0.11167251654684351,0.5232779147237991,0.4742101662526377,0.22497244595494248,0.08035714285714346
0.9279807136116407,0.6140328639479328,0.5417224453369089,0.6242740579173586,0.4924293530560082,0.34216974443219783,0.9252107434179395,0.5910118601592211,0.19866071428571508
